91.3209,0.8789,0.0000,-0.0005,355.8978,359.0343,357.0350,44.0533,-641.0255,0.0000,0.0029,-0.0069,63.8775
91.3245,0.8789,0.0000,-0.0003,355.2139,359.2385,356.9240,55.1215,-591.1655,0.0000,0.0036,-0.0063,63.8975
91.3275,0.8789,0.0000,0.0003,354.5096,359.4487,356.6527,46.8770,-527.6172,0.0000,0.0031,-0.0057,63.9175
91.3310,0.8789,0.0000,0.0005,352.9042,0.1616,356.1404,52.0896,-458.5860,0.0000,0.0034,-0.0049,63.9375
91.3349,0.8789,0.0000,0.0007,353.1479,0.1370,356.0679,60.5377,-389.4956,0.0000,0.0040,-0.0042,63.9575
91.3379,0.8789,0.0000,0.0007,352.8977,0.2280,355.7563,46.2915,-327.9556,0.0000,0.0030,-0.0035,63.9775
91.3422,0.8789,0.0000,0.0008,352.6688,0.3607,355.5088,65.2244,-268.3170,0.0000,0.0043,-0.0029,63.9940
91.3452,0.8789,0.0000,0.0008,352.5283,0.6594,355.0874,45.6971,-216.3946,0.0000,0.0030,-0.0023,64.0140
91.3487,0.8789,0.0000,0.0008,352.6326,0.6867,354.7926,52.4070,-174.9192,0.0000,0.0034,-0.0019,64.0340
91.3528,0.8789,0.0000,0.0008,352.9401,0.8902,354.4935,62.3739,-132.1229,0.0000,0.0041,-0.0014,64.0540
91.3561,0.8789,0.0000,0.0008,353.3289,0.9085,354.2300,52.0429,-89.6300,0.0000,0.0034,-0.0010,64.0740
91.3608,0.8789,0.0000,0.0008,353.6871,0.9510,354.0614,70.9354,-46.3517,0.0000,0.0047,-0.0005,64.0940
91.3637,0.8789,0.0000,0.0008,354.1772,0.6974,354.1947,44.2031,-20.6482,0.0000,0.0029,-0.0002,64.1140
91.3672,0.8789,0.0000,0.0008,354.5396,0.4398,354.5865,54.3202,10.3126,0.0000,0.0036,0.0001,64.1340
91.3716,0.8789,0.0000,0.0009,355.0676,0.2136,355.0751,66.1837,39.7588,0.0000,0.0043,0.0004,64.1540
91.3753,0.8789,0.0000,0.0009,355.7032,0.0169,355.6066,56.8021,67.7188,0.0000,0.0037,0.0007,64.1740
91.3803,0.8789,0.0000,0.0009,356.4044,359.7589,356.3456,76.5122,98.6150,0.0000,0.0050,0.0011,64.1940
91.3833,0.8789,0.0000,0.0009,357.0078,359.4904,356.9655,45.9081,123.7344,0.0000,0.0030,0.0013,64.2140
91.3879,0.8789,0.0000,0.0009,357.3542,359.2839,357.6161,69.3273,144.5360,0.0000,0.0046,0.0016,64.2340
91.3921,0.8789,0.0000,0.0009,357.5513,358.9359,358.3259,64.9822,157.4686,0.0000,0.0042,0.0017,64.2540
91.3954,0.8789,0.0000,0.0009,357.8142,358.6893,359.0385,49.6855,176.4737,0.0000,0.0032,0.0019,64.2740
91.4005,0.8789,0.0000,0.0009,357.9539,358.2036,359.6528,78.6638,187.8725,0.0000,0.0052,0.0020,64.2940
91.4042,0.8789,0.0000,0.0009,357.7876,357.8031,0.0195,56.9268,206.7272,0.0000,0.0037,0.0022,64.3140
91.4093,0.8789,0.0000,0.0009,357.3901,357.6112,0.2357,76.6242,216.8590,0.0000,0.0050,0.0023,64.3340
91.4136,0.8789,0.0000,0.0009,356.9670,357.2681,0.4655,65.9172,236.1865,0.0000,0.0043,0.0025,64.3540
91.4178,0.8789,0.0000,0.0009,356.5207,356.9313,0.5959,64.3343,249.3139,0.0000,0.0042,0.0027,64.3740
91.4232,0.8789,0.0000,0.0009,355.9946,356.5940,0.3979,82.1431,255.2879,0.0000,0.0054,0.0027,64.3940
91.4263,0.8789,0.0000,0.0009,355.4244,356.4460,359.8870,48.4131,267.7142,0.0000,0.0031,0.0029,64.4140
91.4319,0.8789,0.0000,0.0009,354.9981,356.2183,359.3973,83.8922,268.9523,0.0000,0.0055,0.0029,64.4340
91.4366,0.8789,0.0000,0.0009,354.6920,356.0882,358.6024,72.1177,278.0546,0.0000,0.0047,0.0030,64.4540
91.4413,0.8789,0.0000,0.0009,354.5604,356.1830,357.6668,72.4523,282.9068,0.0000,0.0047,0.0030,64.4740
91.4472,0.8789,0.0000,0.0009,354.7851,356.2542,357.3466,89.4977,290.6729,0.0000,0.0059,0.0031,64.4940
91.4488,0.8789,0.0000,0.0009,355.0172,356.3386,357.0032,25.5706,293.0993,0.0000,0.0016,0.0031,64.5090
91.4533,0.8789,0.0000,0.0009,355.4324,356.5206,356.7194,67.2208,301.0505,0.0000,0.0045,0.0032,64.5290
91.4594,0.8789,0.0000,0.0009,355.8524,356.9112,356.4342,93.0735,300.4598,0.0000,0.0061,0.0032,64.5490
91.4635,0.8789,0.0000,0.0009,356.4150,357.4123,355.9110,64.0536,300.5347,0.0000,0.0042,0.0032,64.5690
91.4699,0.8789,0.0000,0.0009,357.0991,357.9392,355.6284,97.1044,304.7912,0.0000,0.0064,0.0033,64.5890
91.4745,0.8789,0.0000,0.0009,357.7913,358.2847,355.4942,70.3055,310.6089,0.0000,0.0046,0.0033,64.6090
91.4797,0.8789,0.0000,0.0009,358.4967,358.4209,355.4303,78.4724,314.2278,0.0000,0.0051,0.0034,64.6290
91.4858,0.8789,0.0000,0.0009,359.0244,358.5761,355.4360,93.2713,316.7449,0.0000,0.0061,0.0034,64.6490
91.4901,0.8789,0.0000,0.0009,359.4515,358.7311,355.4910,66.5688,316.3662,0.0000,0.0043,0.0034,64.6690
91.4967,0.8789,0.0000,0.0009,359.9111,358.7948,355.6028,99.7817,318.2533,0.0000,0.0066,0.0034,64.6890
91.5015,0.8789,0.0000,0.0009,0.2662,358.8726,356.1595,74.2425,318.0834,0.0000,0.0048,0.0034,64.7090
91.5073,0.8789,0.0000,0.0009,0.2958,358.8472,357.1334,88.2640,320.6323,0.0000,0.0058,0.0034,64.7290
91.5136,0.8789,0.0000,0.0009,0.0599,358.8842,358.5649,96.3143,322.3409,0.0000,0.0063,0.0035,64.7490
91.5189,0.8789,0.0000,0.0009,359.4308,358.8198,359.9375,80.2279,324.5733,0.0000,0.0052,0.0035,64.7690
91.5263,0.8789,0.0000,0.0009,358.6573,359.1040,0.4384,112.7306,323.3907,0.0000,0.0074,0.0035,64.7890
91.5308,0.8789,0.0000,0.0009,358.1131,359.3319,0.9641,68.9962,328.9232,0.0000,0.0045,0.0035,64.8090
91.5370,0.8789,0.0000,0.0009,357.0926,359.4511,1.7413,95.2478,324.6017,0.0000,0.0063,0.0035,64.8290
91.5442,0.8789,0.0000,0.0009,355.9222,359.5543,2.1382,109.2536,328.3056,0.0000,0.0072,0.0035,64.8490
91.5494,0.8789,0.0000,0.0009,355.2011,359.7937,2.2401,79.6711,330.7835,0.0000,0.0052,0.0035,64.8690
91.5565,0.8789,0.0000,0.0009,354.5572,0.1211,2.1489,108.4853,327.7096,0.0000,0.0071,0.0035,64.8890
91.5626,0.8789,0.0000,0.0009,354.1768,0.5162,1.8759,93.3815,324.7433,0.0000,0.0061,0.0035,64.9090
91.5686,0.8789,0.0000,0.0008,353.7823,0.7848,1.6096,90.9115,320.0171,0.0000,0.0060,0.0034,64.9290
91.5764,0.8789,0.0000,0.0008,353.5859,1.4458,0.9015,118.5370,313.4734,0.0000,0.0078,0.0034,64.9490
91.5818,0.8789,0.0000,0.0008,353.8333,2.3041,359.8940,83.8509,310.7610,0.0000,0.0054,0.0033,64.9690
91.5887,0.8789,0.0000,0.0008,354.6471,2.9955,359.4200,104.6744,309.9871,0.0000,0.0069,0.0033,64.9890
91.5968,0.8789,0.0000,0.0008,356.0174,3.0941,359.7050,123.3753,310.9564,0.0000,0.0081,0.0033,65.0090
91.6024,0.8789,0.0000,0.0008,357.1844,3.0944,359.8914,86.9103,310.2449,0.0000,0.0056,0.0033,65.0247
91.6104,0.8789,0.0000,0.0008,358.5913,2.9189,359.8972,120.2793,301.3517,0.0000,0.0079,0.0032,65.0448
91.6171,0.8789,0.0000,0.0008,359.6944,2.3704,359.5054,103.6641,300.9018,0.0000,0.0068,0.0032,65.0647
91.6236,0.8789,0.0000,0.0008,0.5075,1.8293,359.0343,99.2200,299.0753,0.0000,0.0065,0.0032,65.0847
91.6321,0.8789,0.0000,0.0008,1.0932,1.1516,358.1972,129.5524,296.5980,0.0000,0.0085,0.0032,65.1047
91.6381,0.8789,0.0000,0.0008,1.4027,0.5634,357.2502,91.7173,299.2132,0.0000,0.0060,0.0032,65.1247
91.6464,0.8789,0.0000,0.0008,1.4296,359.8376,356.5290,126.0848,295.6365,0.0000,0.0083,0.0032,65.1447
91.6547,0.8789,0.0000,0.0008,1.1703,359.2649,355.8311,127.0953,295.0241,0.0000,0.0083,0.0032,65.1647
91.6613,0.8789,0.0000,0.0009,0.5651,358.8655,355.0026,100.6925,299.9827,0.0000,0.0066,0.0032,65.1848
91.6703,0.8789,0.0000,0.0009,359.7292,358.7151,354.3794,136.7745,306.2135,0.0000,0.0090,0.0033,65.2047
91.6776,0.8789,0.0000,0.0009,358.7080,358.7454,353.6762,112.6615,311.6072,0.0000,0.0073,0.0033,65.2248
91.6853,0.8789,0.0000,0.0011,357.1998,359.0380,352.8021,117.5630,321.4628,0.0000,0.0077,0.0034,65.2447
91.6946,0.8789,0.0000,0.0011,355.5166,359.4471,352.1091,140.7589,327.1946,0.0000,0.0092,0.0035,65.2647
91.7010,0.8789,0.0000,0.0011,354.3311,359.9011,351.6087,98.8976,337.4633,0.0000,0.0064,0.0036,65.2847
91.7101,0.8789,0.0000,0.0011,353.7094,0.2157,351.6318,137.9927,341.7450,0.0000,0.0091,0.0037,65.3047
91.7190,0.8789,0.0000,0.0012,353.1849,0.4006,352.0959,136.2364,351.1290,0.0000,0.0089,0.0038,65.3248
91.7265,0.8789,0.0000,0.0012,353.1827,0.3597,352.8831,113.8950,356.2958,0.0000,0.0074,0.0038,65.3447
91.7366,0.8789,0.0000,0.0012,353.5907,0.1575,353.9744,154.2853,356.6543,0.0000,0.0102,0.0038,65.3648
91.7441,0.8750,0.0000,0.0012,354.4158,359.5929,355.3921,115.5048,368.8221,0.0000,0.0075,0.0040,65.3847
91.7530,0.8750,0.0000,0.0012,355.4088,358.8153,356.8601,135.7883,373.6623,0.0000,0.0089,0.0040,65.4048
91.7633,0.8750,0.0000,0.0012,356.3832,358.0179,357.9633,155.9667,375.5337,0.0000,0.0102,0.0040,65.4247
91.7700,0.8750,0.0000,0.0012,357.4095,357.6488,358.7680,103.9818,378.3549,0.0000,0.0067,0.0041,65.4427
91.7796,0.8750,0.0000,0.0012,358.4299,357.3040,359.4986,145.8580,382.8945,0.0000,0.0096,0.0041,65.4627
91.7876,0.8750,0.0000,0.0012,359.6100,356.7635,0.1562,122.7793,388.7821,0.0000,0.0080,0.0042,65.4827
91.7958,0.8750,0.0000,0.0012,0.7157,356.3530,0.3377,124.2683,391.5394,0.0000,0.0081,0.0042,65.5027
91.8063,0.8750,0.0000,0.0012,1.3244,356.2425,0.1960,159.2889,388.6646,0.0000,0.0105,0.0042,65.5227
91.8101,0.8750,0.0000,0.0012,1.8305,356.0593,0.2345,60.2625,393.2983,0.0000,0.0038,0.0042,65.5395
91.8182,0.8750,0.0000,0.0012,1.8762,356.2966,359.7196,122.5030,399.3078,0.0000,0.0081,0.0043,65.5595
91.8292,0.8750,0.0000,0.0012,1.2417,356.8970,359.1182,166.7092,397.4158,0.0000,0.0110,0.0043,65.5795
91.8371,0.8750,0.0000,0.0012,359.9656,357.5276,358.6303,122.2538,404.2295,0.0000,0.0079,0.0043,65.5995
91.8470,0.8750,0.0000,0.0012,358.9091,358.0168,358.1215,150.5457,403.9342,0.0000,0.0099,0.0043,65.6195
91.8575,0.8750,0.0000,0.0012,358.0574,358.3361,357.2484,160.1319,412.4768,0.0000,0.0105,0.0044,65.6395
91.8653,0.8750,0.0000,0.0012,356.9433,358.4332,356.2456,120.4041,410.0549,0.0000,0.0078,0.0044,65.6595
91.8770,0.8750,0.0000,0.0012,355.8299,358.5229,355.2280,177.2652,411.6554,0.0000,0.0117,0.0044,65.6795
91.8858,0.8750,0.0000,0.0012,354.8542,358.5869,354.2455,135.3747,416.8100,0.0000,0.0088,0.0045,65.6995
91.8958,0.8750,0.0000,0.0012,353.7249,358.8875,353.0981,151.8203,418.8326,0.0000,0.0100,0.0045,65.7195
91.9077,0.8750,0.0000,0.0012,352.7636,359.4731,352.1935,181.3016,411.2181,0.0000,0.0119,0.0044,65.7395
91.9156,0.8750,0.0000,0.0012,352.5204,359.8256,351.8008,122.4069,413.5135,0.0000,0.0079,0.0044,65.7595
91.9278,0.8750,0.0000,0.0012,352.8283,0.2903,351.5233,183.8121,418.0106,0.0000,0.0121,0.0045,65.7795
91.9373,0.8750,0.0000,0.0012,353.4104,0.8508,351.3307,146.1309,420.9719,0.0000,0.0095,0.0045,65.7995
91.9474,0.8750,0.0000,0.0012,354.1809,1.4956,351.2958,154.5376,421.1666,0.0000,0.0101,0.0045,65.8195
91.9601,0.8750,0.0000,0.0012,355.2186,2.1081,351.4252,193.6965,419.4150,0.0000,0.0127,0.0045,65.8395
91.9699,0.8750,0.0000,0.0012,356.4560,2.6338,351.5743,150.0797,421.4888,0.0000,0.0098,0.0045,65.8595
91.9829,0.8750,0.0000,0.0012,357.6820,3.1654,351.8221,197.5957,420.0346,0.0000,0.0130,0.0045,65.8795
91.9930,0.8750,0.0000,0.0012,358.7239,3.5860,352.3027,154.3859,417.1284,0.0000,0.0101,0.0045,65.8995
92.0029,0.8750,0.0000,0.0012,359.8778,4.0366,352.8926,151.1457,422.4422,0.0000,0.0099,0.0045,65.9195
92.0173,0.8750,0.0000,0.0012,0.9559,4.3430,353.6723,219.3523,418.7836,0.0000,0.0144,0.0045,65.9395
92.0349,0.8750,0.0000,0.0012,1.7473,4.6035,354.4758,267.0664,422.5394,0.0000,0.0175,0.0045,65.9595
92.0471,0.8750,0.0000,0.0012,2.1570,4.7765,355.2081,188.7218,423.3924,0.0000,0.0123,0.0045,65.9795
92.0579,0.8750,0.0000,0.0012,1.9927,4.8863,355.6293,164.9216,418.2854,0.0000,0.0108,0.0045,65.9995
92.0678,0.8750,0.0000,0.0012,1.6880,4.8052,356.2813,151.8074,419.6885,0.0000,0.0099,0.0045,66.0195
92.0783,0.8750,0.0000,0.0012,0.8488,4.5044,356.7888,159.2259,421.5224,0.0000,0.0104,0.0045,66.0395
92.0932,0.8750,0.0000,0.0012,359.6131,4.3330,357.3671,226.7092,418.3046,0.0000,0.0149,0.0045,66.0562
92.1057,0.8750,0.0000,0.0012,357.8410,4.0192,357.7733,192.4346,426.2889,0.0000,0.0126,0.0045,66.0762
92.1193,0.8750,0.0000,0.0012,356.4412,3.5810,358.1545,206.9637,425.4907,0.0000,0.0136,0.0045,66.0962
92.1316,0.8750,0.0000,0.0012,355.5397,3.1743,358.4573,187.7033,424.6537,0.0000,0.0123,0.0045,66.1162
92.1426,0.8750,0.0000,0.0012,354.4547,2.6032,358.8643,167.8961,427.6683,0.0000,0.0110,0.0046,66.1362
92.1561,0.8750,0.0000,0.0012,353.4812,2.0523,359.0835,206.0541,428.1682,0.0000,0.0135,0.0046,66.1562
92.1678,0.8750,0.0000,0.0012,352.9377,1.5435,359.1506,179.5774,426.7948,0.0000,0.0117,0.0045,66.1762
92.1813,0.8750,0.0000,0.0012,353.1142,0.8723,359.3731,204.7831,428.0946,0.0000,0.0134,0.0046,66.1962
92.1957,0.8750,0.0000,0.0012,353.9142,0.1559,359.6906,219.6774,423.2528,0.0000,0.0144,0.0045,66.2162
92.2075,0.8750,0.0000,0.0012,355.4322,359.5680,359.7546,181.6524,430.2002,0.0000,0.0118,0.0046,66.2362
92.2213,0.8750,0.0000,0.0012,356.7157,359.1408,359.6339,209.9626,426.7377,0.0000,0.0138,0.0045,66.2562
92.2333,0.8750,0.0000,0.0012,358.0144,358.9111,359.4916,183.8770,430.7262,0.0000,0.0120,0.0046,66.2762
92.2465,0.8750,0.0000,0.0012,359.3058,358.5349,359.3222,200.8622,430.8202,0.0000,0.0132,0.0046,66.2962
92.2610,0.8750,0.0000,0.0012,0.4288,358.2530,358.9133,221.7735,425.1010,0.0000,0.0145,0.0045,66.3162
92.2735,0.8750,0.0000,0.0012,1.1118,358.0912,358.5690,190.4967,430.8365,0.0000,0.0124,0.0046,66.3362
92.2878,0.8750,0.0000,0.0012,1.7625,358.0726,358.0830,218.7044,431.8505,0.0000,0.0144,0.0046,66.3562
92.3013,0.8750,0.0000,0.0012,2.2534,358.1875,357.4646,206.4479,431.6521,0.0000,0.0135,0.0046,66.3762
92.3143,0.8750,0.0000,0.0012,2.3809,358.3882,356.8521,198.0872,432.4938,0.0000,0.0130,0.0046,66.3962
92.3293,0.8750,0.0000,0.0015,1.8518,358.7146,356.2610,227.7716,443.0479,0.0000,0.0150,0.0047,66.4162
92.3423,0.8750,0.0000,0.0021,0.6768,359.1077,355.6546,199.0715,477.8846,0.0000,0.0130,0.0051,66.4362
92.3563,0.8750,0.0000,0.0037,359.3445,359.5558,355.2468,214.2907,561.3657,0.0000,0.0141,0.0060,66.4562
92.3709,0.8750,0.0000,0.0055,358.0471,0.1652,354.8383,222.5912,702.4973,0.0000,0.0146,0.0075,66.4762
92.3840,0.8750,0.0000,0.0077,356.6918,0.8814,354.5207,200.1035,916.2309,0.0000,0.0131,0.0098,66.4962
92.3991,0.8750,0.0000,0.0103,355.5191,1.5716,354.2948,230.4177,1191.9920,0.0000,0.0151,0.0127,66.5162
92.4127,0.8750,0.0000,0.0127,354.5871,2.2488,354.2043,208.4710,1538.7470,0.0000,0.0136,0.0164,66.5362
92.4273,0.8750,0.0000,0.0153,353.8221,2.6924,354.2272,221.6280,1944.2610,0.0000,0.0145,0.0207,66.5562
92.4427,0.8750,0.0000,0.0165,353.0784,3.2081,354.1577,235.8081,2352.8870,0.0000,0.0155,0.0251,66.5723
92.4555,0.8750,0.0000,0.0175,352.4196,3.6225,354.2622,195.4778,2751.2690,0.0000,0.0128,0.0293,66.5924
92.4707,0.8750,0.0000,0.0183,352.1578,3.8076,354.4583,231.7019,3141.7550,0.0000,0.0152,0.0335,66.6123
92.4846,0.8750,0.0000,0.0185,352.1178,3.9476,354.5280,211.8106,3497.7290,0.0000,0.0138,0.0372,66.6324
92.4993,0.8750,0.0000,0.0185,352.4161,3.9078,354.8451,225.2132,3822.7910,0.0000,0.0148,0.0407,66.6523
92.5156,0.8750,0.0000,0.0185,352.9441,3.5620,355.1751,246.8046,4120.4670,0.0000,0.0162,0.0438,66.6724
92.5289,0.8750,0.0000,0.0185,353.6877,3.1190,355.3038,204.3532,4389.5510,0.0000,0.0133,0.0467,66.6923
92.5444,0.8750,0.0000,0.0183,354.5243,2.6882,355.4302,236.1716,4629.6490,0.0000,0.0155,0.0492,66.7123
92.5589,0.8750,0.0000,0.0181,355.7886,2.3422,355.5016,221.4672,4836.4750,0.0000,0.0145,0.0514,66.7324
92.5733,0.8750,0.0000,0.0175,357.0183,2.0490,355.4485,218.5300,5002.7400,0.0000,0.0143,0.0531,66.7523
92.5897,0.8750,0.0000,0.0171,358.1802,1.7363,355.5863,249.6275,5141.2390,0.0529,0.0164,0.0546,66.7724
92.6039,0.8750,0.0000,0.0165,359.1548,1.5263,355.6453,217.6722,5248.7360,0.2108,0.0142,0.0557,66.7923
92.6199,0.8750,0.0000,0.0161,359.7219,1.3536,355.7664,242.7242,5337.0870,0.4551,0.0159,0.0567,66.8124
92.6354,0.8750,0.0000,0.0159,359.7828,1.1641,355.8007,236.6962,5409.8330,0.7706,0.0155,0.0574,66.8323
92.6496,0.8750,0.0000,0.0159,359.8876,1.0333,355.7979,216.7040,5474.4710,1.1494,0.0142,0.0581,66.8524
92.6663,0.8750,0.0000,0.0159,0.3585,0.8860,355.8132,254.4368,5539.0350,1.5917,0.0167,0.0588,66.8723
92.6811,0.8750,0.0000,0.0163,0.4303,0.8300,355.6710,225.3643,5609.8640,2.1037,0.0147,0.0595,66.8923
92.6968,0.8750,0.0000,0.0169,359.9229,0.9005,355.5905,239.7344,5699.7560,2.7043,0.0157,0.0605,66.9108
92.7131,0.8750,0.0000,0.0179,359.2103,0.9915,355.6147,248.3303,5818.5330,3.4222,0.0163,0.0617,66.9308
92.7279,0.8750,0.0000,0.0193,358.4801,1.0046,355.7329,226.2146,5972.1180,4.2915,0.0148,0.0633,66.9508
92.7448,0.8750,0.0000,0.0205,357.6719,1.0106,355.8394,255.9934,6165.9010,5.3520,0.0168,0.0654,66.9708
92.7598,0.8750,0.0000,0.0217,356.9579,0.9488,355.9528,229.3830,6376.5030,6.6196,0.0150,0.0676,66.9908
92.7756,0.8750,0.0000,0.0226,356.2951,0.8716,356.1337,240.1196,6601.8640,8.1088,0.0157,0.0700,67.0108
92.7925,0.8750,0.0000,0.0229,355.8730,0.7258,356.3234,258.1977,6818.6200,9.8109,0.0169,0.0723,67.0308
92.8076,0.8750,0.0000,0.0229,355.5162,0.4804,356.5507,230.6819,7006.2710,11.6967,0.0151,0.0743,67.0508
92.8249,0.8750,0.0000,0.0227,355.3528,0.2866,356.6762,261.6996,7171.2760,13.7442,0.0172,0.0760,67.0708
92.8333,0.8750,0.0000,0.0225,355.0926,0.1093,356.7614,131.4244,7244.0450,15.8615,0.0084,0.0767,67.0868
92.8484,0.8750,0.0000,0.0221,354.8902,359.9673,356.8768,227.1738,7357.5500,18.0910,0.0150,0.0779,67.1068
92.8655,0.8750,0.0000,0.0217,354.8118,359.8433,356.9261,260.1390,7450.9850,20.4119,0.0171,0.0789,67.1268
92.8814,0.8750,0.0000,0.0211,354.9115,359.7215,357.0058,242.8258,7509.0540,22.7893,0.0159,0.0795,67.1468
92.8976,0.8750,0.0000,0.0203,355.1952,359.7233,357.0429,245.6707,7538.5120,25.1950,0.0161,0.0798,67.1668
92.9154,0.8750,0.0000,0.0193,355.5690,359.5520,357.2259,271.1475,7529.0830,27.5908,0.0178,0.0797,67.1868
92.9304,0.8750,0.0000,0.0180,355.9770,359.5299,357.4501,228.5646,7467.6080,29.9252,0.0149,0.0790,67.2068
92.9481,0.8750,0.0000,0.0164,356.3010,359.5034,357.6193,268.1151,7359.7730,32.1529,0.0176,0.0778,67.2268
92.9647,0.8750,0.0000,0.0149,356.8467,359.4391,357.7028,254.3266,7198.7700,34.2214,0.0166,0.0761,67.2468
92.9814,0.8750,0.0000,0.0127,357.4545,359.4023,357.6652,253.2948,6983.7290,36.0777,0.0166,0.0738,67.2668
93.0001,0.8750,0.0000,0.0109,357.9529,359.3752,357.7712,284.5775,6721.3520,37.6753,0.0187,0.0710,67.2868
93.0152,0.8750,0.0000,0.0089,358.5365,359.2191,357.8416,231.2858,6402.8740,38.9591,0.0151,0.0676,67.3068
93.0331,0.8750,0.0000,0.0071,359.0701,359.0882,357.9598,271.5029,6058.7780,39.9045,0.0178,0.0639,67.3268
93.0496,0.8750,0.0000,0.0053,359.1420,358.9809,358.0540,252.4983,5671.0320,40.4681,0.0165,0.0598,67.3468
93.0667,0.8750,0.0000,0.0037,358.6475,359.0036,358.0464,260.5152,5273.4230,40.6410,0.0171,0.0556,67.3668
93.0858,0.8750,0.0000,0.0025,357.9887,359.0563,358.0694,290.1909,4868.8310,40.4163,0.0190,0.0513,67.3868
93.1014,0.8750,0.0000,0.0017,357.0965,359.0494,358.0251,238.6219,4473.8510,39.8038,0.0156,0.0471,67.4068
93.1198,0.8750,0.0000,0.0013,356.5375,358.9675,358.2195,280.6176,4109.4130,38.8339,0.0184,0.0433,67.4268
93.1371,0.8750,0.0000,0.0009,355.7474,358.9138,358.3247,263.6569,3756.5300,37.5176,0.0172,0.0396,67.4468
93.1542,0.8750,0.0000,0.0009,354.8135,358.7759,358.5695,261.2944,3445.7820,35.8967,0.0171,0.0363,67.4668
93.1735,0.8750,0.0000,0.0009,354.0732,358.5968,358.8484,294.5338,3155.1670,33.9908,0.0193,0.0332,67.4868
93.1897,0.8750,0.0000,0.0007,353.3337,358.3303,359.1834,248.2266,2884.2250,31.8191,0.0162,0.0304,67.5068
93.2085,0.8750,0.0000,0.0002,352.8218,358.1548,359.4604,285.0664,2625.0440,29.3929,0.0187,0.0276,67.5268
93.2259,0.8750,0.0000,-0.0007,352.5316,357.8882,359.8152,266.0332,2346.1200,26.6924,0.0174,0.0247,67.5468
93.2436,0.8750,0.0000,-0.0016,352.5057,357.7728,0.0727,270.9331,2068.5930,23.7194,0.0177,0.0217,67.5668
93.2634,0.8750,0.0000,-0.0031,352.6846,357.5734,0.2690,302.0284,1755.2620,20.4378,0.0198,0.0184,67.5868
93.2800,0.8750,0.0000,-0.0052,353.0247,357.4910,0.4311,254.1671,1398.1270,16.8047,0.0166,0.0147,67.6068
93.2993,0.8750,0.0000,-0.0063,353.3038,357.3812,0.4689,293.3842,1030.5760,12.8103,0.0193,0.0108,67.6230
93.3173,0.8750,0.0000,-0.0080,353.9391,357.3380,0.5303,275.2947,630.1694,8.4220,0.0180,0.0066,67.6430
93.3355,0.8750,0.0000,-0.0096,354.5342,357.1443,0.4600,278.3710,220.0446,3.6306,0.0182,0.0022,67.6630
93.3551,0.8750,0.0000,-0.0107,355.0480,356.9305,0.4316,298.9008,-198.1535,0.0000,0.0196,-0.0022,67.6830
93.3723,0.8750,0.0000,-0.0117,355.6931,356.7599,0.3032,263.3867,-607.9125,0.0000,0.0172,-0.0065,67.7030
93.3923,0.8750,0.0000,-0.0123,356.2081,356.6467,0.0980,303.7359,-996.0799,0.0000,0.0199,-0.0106,67.7230
93.4103,0.8750,0.0000,-0.0128,356.6639,356.5555,359.9417,276.2658,-1370.8980,0.0000,0.0181,-0.0145,67.7430
93.4289,0.8750,0.0000,-0.0131,357.1009,356.4404,359.8358,284.0572,-1714.6250,0.0000,0.0186,-0.0181,67.7630
93.4489,0.8750,0.0000,-0.0131,357.4881,356.2928,359.9867,304.0852,-2034.7320,0.0000,0.0199,-0.0215,67.7830
93.4665,0.8750,0.0000,-0.0131,357.8690,356.0724,0.2138,270.1547,-2323.4350,0.0000,0.0176,-0.0245,67.8030
93.4871,0.8750,0.0000,-0.0131,358.2751,355.8810,0.3807,313.1401,-2584.1660,0.0000,0.0206,-0.0272,67.8230
93.5050,0.8750,0.0000,-0.0131,358.6433,355.6931,0.5388,274.5227,-2825.6980,0.0000,0.0179,-0.0297,67.8430
93.5247,0.8750,0.0000,-0.0131,358.9817,355.5291,0.5502,298.7781,-3043.9100,0.0000,0.0196,-0.0320,67.8630
93.5442,0.8750,0.0000,-0.0131,359.0602,355.6198,0.5024,298.0906,-3245.5290,0.0000,0.0195,-0.0341,67.8830
93.5627,0.8750,0.0000,-0.0131,358.6020,355.7464,0.3828,282.2821,-3428.2750,0.0000,0.0185,-0.0360,67.9030
93.5838,0.8750,0.0000,-0.0131,357.8647,356.0176,0.2535,321.8358,-3592.9730,0.0000,0.0211,-0.0378,67.9230
93.6013,0.8750,0.0000,-0.0131,357.1667,356.1817,0.1540,267.3972,-3747.0200,0.0000,0.0174,-0.0394,67.9430
93.6215,0.8750,0.0000,-0.0130,356.4583,356.4351,0.0996,307.6848,-3880.2080,0.0000,0.0202,-0.0408,67.9630
93.6413,0.8750,0.0000,-0.0129,355.6511,356.7174,0.0518,302.2867,-4003.4210,0.0000,0.0198,-0.0420,67.9830
93.6606,0.8750,0.0000,-0.0129,354.9891,356.8926,0.0408,295.0735,-4110.1460,0.0000,0.0193,-0.0431,68.0030
93.6820,0.8750,0.0000,-0.0128,354.3438,357.0610,0.0695,325.5353,-4207.7440,0.0000,0.0214,-0.0442,68.0230
93.7004,0.8750,0.0000,-0.0128,353.6397,357.1615,0.0234,281.1064,-4287.7610,0.0000,0.0184,-0.0450,68.0430
93.7215,0.8750,0.0000,-0.0128,352.9957,357.2843,0.0187,321.3544,-4367.0280,0.0000,0.0211,-0.0458,68.0630
