104.3291,1.0000,0.0000,0.0023,351.6913,359.8179,359.4072,-72.0948,865.0812,5941.0300,-0.0047,0.0081,95.9696
104.3216,1.0000,0.0000,0.0025,351.7270,359.8286,359.4000,-114.7474,870.3279,5936.8850,-0.0076,0.0082,95.9806
104.3158,1.0000,0.0000,0.0025,351.7533,359.8247,359.3764,-88.5846,903.2540,5932.7730,-0.0058,0.0085,95.9917
104.3101,1.0000,0.0000,0.0025,351.7657,359.8435,359.3377,-87.9571,910.6093,5928.6670,-0.0058,0.0086,96.0028
104.3078,1.0000,0.0000,0.0025,351.7753,359.8527,359.3266,-35.8239,924.5502,5924.5760,-0.0023,0.0087,96.0138
104.3042,1.0000,0.0000,0.0027,351.7697,359.8567,359.2987,-54.1529,928.6010,5920.4880,-0.0036,0.0087,96.0250
104.2987,1.0000,0.0000,0.0027,351.7800,359.8704,359.2800,-82.8720,958.1499,5916.4300,-0.0055,0.0090,96.0381
104.2934,1.0000,0.0000,0.0027,351.7944,359.8738,359.2636,-81.5820,962.3816,5912.3750,-0.0053,0.0091,96.0471
104.2894,1.0000,0.0000,0.0027,351.8202,359.8900,359.2473,-61.7695,974.7009,5908.3330,-0.0040,0.0092,96.0581
104.2868,1.0000,0.0000,0.0027,351.8428,359.8934,359.2332,-40.2438,981.0251,5904.2970,-0.0026,0.0092,96.0693
104.2758,1.0000,0.0000,0.0027,351.8377,359.8910,359.2392,-165.1376,1010.3580,5900.2900,-0.0110,0.0095,96.0804
104.2701,1.0000,0.0000,0.0027,351.8715,359.9007,359.2415,-88.5246,1016.7510,5896.2890,-0.0057,0.0096,96.0916
104.2681,1.0000,0.0000,0.0027,351.8866,359.8983,359.2348,-31.3477,1024.0650,5892.2950,-0.0020,0.0096,96.1026
104.2635,1.0000,0.0000,0.0027,351.9308,359.8955,359.2268,-70.4155,1034.4260,5888.3110,-0.0047,0.0097,96.1137
104.2575,1.0000,0.0000,0.0027,351.9395,359.8861,359.2321,-91.0703,1062.5160,5884.3550,-0.0060,0.0100,96.1250
104.2516,1.0000,0.0000,0.0029,351.9663,359.9021,359.2279,-89.8481,1067.3610,5880.4040,-0.0059,0.0101,96.1361
104.2480,1.0000,0.0000,0.0029,351.9650,359.9013,359.2254,-55.5214,1068.1110,5876.4530,-0.0036,0.0101,96.1471
104.2450,1.0000,0.0000,0.0029,351.9949,359.8913,359.2196,-45.4948,1080.5440,5872.5150,-0.0030,0.0102,96.1582
104.2396,1.0000,0.0000,0.0029,352.0081,359.8914,359.2263,-82.1275,1099.1980,5868.5950,-0.0054,0.0104,96.1694
104.2300,1.0000,0.0000,0.0029,352.0254,359.8778,359.2345,-145.5893,1113.1620,5864.6880,-0.0096,0.0105,96.1806
104.2275,1.0000,0.0000,0.0029,352.0520,359.8585,359.2472,-40.5795,1114.6720,5860.7840,-0.0025,0.0105,96.1915
104.2228,1.0000,0.0000,0.0029,352.0795,359.8705,359.2329,-70.3406,1126.3860,5856.8900,-0.0046,0.0106,96.2026
104.2175,1.0000,0.0000,0.0029,352.0951,359.8356,359.2488,-81.0051,1142.5790,5853.0130,-0.0053,0.0108,96.2138
104.2118,1.0000,0.0000,0.0029,352.0978,359.8425,359.2626,-86.3407,1152.5680,5849.1450,-0.0057,0.0109,96.2252
104.2087,1.0000,0.0000,0.0029,352.1347,359.8276,359.2646,-48.7130,1155.6410,5845.2800,-0.0031,0.0109,96.2362
104.2049,1.0000,0.0000,0.0029,352.1380,359.8232,359.2684,-57.2554,1159.6310,5841.4190,-0.0038,0.0109,96.2471
104.1995,1.0000,0.0000,0.0029,352.1721,359.8128,359.2803,-82.9245,1186.4390,5837.5850,-0.0055,0.0112,96.2584
104.1942,1.0000,0.0000,0.0029,352.1824,359.8033,359.2740,-80.2085,1183.7140,5833.7480,-0.0052,0.0112,96.2693
104.1873,1.0000,0.0000,0.0029,352.2039,359.7830,359.2694,-104.9549,1186.6350,5829.9140,-0.0069,0.0112,96.2805
104.1822,1.0000,0.0000,0.0029,352.2112,359.7899,359.2601,-78.7902,1194.8710,5826.0870,-0.0051,0.0113,96.2915
104.1770,1.0000,0.0000,0.0029,352.2333,359.7840,359.2598,-78.7408,1208.5400,5822.2750,-0.0052,0.0114,96.3028
104.1721,1.0000,0.0000,0.0029,352.2523,359.7740,359.2526,-74.7483,1211.7250,5818.4650,-0.0049,0.0114,96.3138
104.1692,1.0000,0.0000,0.0029,352.3039,359.7610,359.2304,-45.4065,1216.5520,5814.6610,-0.0029,0.0115,96.3250
104.1644,1.0000,0.0000,0.0029,352.3740,359.7632,359.2399,-72.2864,1223.3650,5810.8620,-0.0048,0.0115,96.3362
104.1595,1.0000,0.0000,0.0029,352.3839,359.7576,359.2179,-75.2087,1241.1980,5807.0820,-0.0049,0.0117,96.3491
104.1542,1.0000,0.0000,0.0029,352.4192,359.7450,359.2253,-81.3133,1241.7160,5803.3020,-0.0053,0.0117,96.3586
104.1510,1.0000,0.0000,0.0029,352.4265,359.7282,359.2220,-48.7334,1242.4990,5799.5220,-0.0032,0.0117,96.3694
104.1420,1.0000,0.0000,0.0029,352.4454,359.7254,359.2085,-135.6795,1250.1960,5795.7500,-0.0090,0.0118,96.3804
104.1369,1.0000,0.0000,0.0029,352.4917,359.7290,359.2081,-79.1569,1247.8800,5791.9760,-0.0051,0.0118,96.3915
104.1328,1.0000,0.0000,0.0029,352.5012,359.7078,359.1833,-63.7604,1247.7480,5788.2020,-0.0042,0.0118,96.4026
104.1297,1.0000,0.0000,0.0029,352.5446,359.7101,359.1927,-47.3696,1255.2800,5784.4350,-0.0031,0.0118,96.4138
104.1248,1.0000,0.0000,0.0029,352.5700,359.7124,359.1750,-73.2420,1256.2630,5780.6690,-0.0048,0.0119,96.4250
104.1202,1.0000,0.0000,0.0029,352.5909,359.7237,359.1611,-71.4533,1277.3950,5776.9240,-0.0047,0.0121,96.4363
104.1159,1.0000,0.0000,0.0029,352.6124,359.7113,359.1645,-64.6651,1271.1950,5773.1730,-0.0042,0.0120,96.4470
104.1128,1.0000,0.0000,0.0029,352.6452,359.6971,359.1633,-48.8752,1273.9360,5769.4240,-0.0032,0.0120,96.4582
104.1082,1.0000,0.0000,0.0029,352.6614,359.7080,359.1464,-68.9260,1275.0240,5765.6770,-0.0045,0.0120,96.4696
104.0983,1.0000,0.0000,0.0029,352.6956,359.6915,359.1392,-150.0214,1287.5930,5761.9420,-0.0099,0.0122,96.4828
104.0941,1.0000,0.0000,0.0029,352.6878,359.6844,359.1467,-65.7036,1285.5090,5758.2050,-0.0042,0.0121,96.4917
104.0909,1.0000,0.0000,0.0029,352.7182,359.6734,359.1501,-49.6667,1284.4200,5754.4660,-0.0032,0.0121,96.5026
104.0863,1.0000,0.0000,0.0029,352.7169,359.6744,359.1448,-69.1697,1295.1300,5750.7390,-0.0046,0.0122,96.5139
104.0814,1.0000,0.0000,0.0029,352.7278,359.6670,359.1442,-75.4903,1297.5220,5747.0130,-0.0050,0.0122,96.5248
104.0771,1.0000,0.0000,0.0029,352.7365,359.6436,359.1498,-65.7721,1296.7950,5743.2870,-0.0043,0.0122,96.5360
104.0733,1.0000,0.0000,0.0029,352.7397,359.6453,359.1474,-57.8115,1297.1740,5739.5620,-0.0038,0.0122,96.5470
104.0697,1.0000,0.0000,0.0029,352.7430,359.6235,359.1469,-54.8057,1296.8240,5735.8350,-0.0036,0.0122,96.5582
104.0649,1.0000,0.0000,0.0029,352.7298,359.6089,359.1483,-73.2707,1314.2450,5732.1270,-0.0048,0.0124,96.5695
104.0562,1.0000,0.0000,0.0029,352.7150,359.5992,359.1461,-131.5820,1308.9430,5728.4130,-0.0087,0.0124,96.5811
104.0529,1.0000,0.0000,0.0029,352.7086,359.5711,359.1443,-52.2046,1307.7990,5724.6970,-0.0033,0.0123,96.5917
104.0485,1.0000,0.0000,0.0029,352.7009,359.5686,359.1403,-65.8783,1305.7400,5720.9800,-0.0043,0.0123,96.6025
104.0438,1.0000,0.0000,0.0029,352.6729,359.5616,359.1366,-72.3406,1311.9430,5717.2690,-0.0047,0.0124,96.6139
104.0394,1.0000,0.0000,0.0029,352.6584,359.5593,359.1166,-67.0850,1322.0460,5713.5680,-0.0044,0.0125,96.6249
104.0354,1.0000,0.0000,0.0029,352.6516,359.5479,359.1010,-60.8097,1314.2860,5709.8590,-0.0040,0.0124,96.6360
104.0321,1.0000,0.0000,0.0029,352.6453,359.5475,359.0963,-50.8609,1316.8480,5706.1520,-0.0033,0.0124,96.6471
104.0276,1.0000,0.0000,0.0029,352.6422,359.5499,359.0901,-67.8216,1321.0490,5702.4500,-0.0045,0.0125,96.6584
104.0231,1.0000,0.0000,0.0029,352.6429,359.5583,359.0858,-69.7482,1315.9080,5698.7430,-0.0046,0.0124,96.6696
104.0152,1.0000,0.0000,0.0029,352.6519,359.5702,359.0800,-119.0496,1310.8740,5695.0300,-0.0079,0.0124,96.6805
104.0115,1.0000,0.0000,0.0029,352.6368,359.5665,359.0774,-57.6835,1317.1030,5691.3240,-0.0037,0.0124,96.6916
104.0071,1.0000,0.0000,0.0029,352.6460,359.5708,359.0703,-66.4442,1320.2700,5687.6210,-0.0044,0.0125,96.7029
104.0029,1.0000,0.0000,0.0029,352.6391,359.5881,359.0674,-64.9185,1326.9400,5683.9250,-0.0042,0.0125,96.7140
103.9992,1.0000,0.0000,0.0029,352.6449,359.5822,359.0658,-56.0835,1321.1660,5680.2230,-0.0037,0.0125,96.7254
103.9955,1.0000,0.0000,0.0029,352.6493,359.5739,359.0588,-57.2878,1324.3290,5676.5230,-0.0038,0.0125,96.7363
103.9912,1.0000,0.0000,0.0029,352.6521,359.5750,359.0496,-64.7446,1320.7710,5672.8210,-0.0042,0.0125,96.7473
103.9869,1.0000,0.0000,0.0029,352.6563,359.5697,359.0514,-65.4575,1322.9310,5669.1210,-0.0043,0.0125,96.7583
103.9834,1.0000,0.0000,0.0029,352.6746,359.5571,359.0531,-55.0655,1323.4410,5665.4210,-0.0036,0.0125,96.7694
103.9757,1.0000,0.0000,0.0029,352.6874,359.5522,359.0488,-115.9132,1320.3790,5661.7180,-0.0077,0.0125,96.7806
103.9712,1.0000,0.0000,0.0029,352.6929,359.5463,359.0411,-69.6324,1326.7870,5658.0210,-0.0045,0.0125,96.7917
103.9673,1.0000,0.0000,0.0029,352.7067,359.5335,359.0408,-58.8988,1332.5580,5654.3300,-0.0038,0.0126,96.8030
103.9639,1.0000,0.0000,0.0029,352.7257,359.5250,359.0365,-52.8817,1322.8730,5650.6290,-0.0035,0.0125,96.8139
103.9600,1.0000,0.0000,0.0029,352.7404,359.5206,359.0337,-59.4012,1318.4630,5646.9240,-0.0039,0.0125,96.8251
103.9559,1.0000,0.0000,0.0029,352.7692,359.4907,359.0226,-62.1566,1319.0530,5643.2200,-0.0041,0.0125,96.8363
103.9523,1.0000,0.0000,0.0029,352.7714,359.4913,359.0232,-55.5762,1327.5070,5639.5240,-0.0036,0.0125,96.8473
103.9490,1.0000,0.0000,0.0029,352.8012,359.4695,359.0182,-49.7342,1328.5470,5635.8300,-0.0032,0.0126,96.8585
103.9453,1.0000,0.0000,0.0029,352.8338,359.4502,359.0126,-56.7131,1328.2760,5632.1340,-0.0037,0.0126,96.8696
103.9375,1.0000,0.0000,0.0029,352.8595,359.4320,359.0166,-117.8933,1340.7730,5628.4520,-0.0078,0.0127,96.8809
103.9338,1.0000,0.0000,0.0029,352.8962,359.4272,359.0001,-58.2376,1335.8170,5624.7640,-0.0037,0.0126,96.8920
103.9302,1.0000,0.0000,0.0029,352.9412,359.4166,359.0017,-54.2230,1327.6320,5621.0680,-0.0035,0.0125,96.9029
103.9259,1.0000,0.0000,0.0029,352.9982,359.3900,358.9907,-65.7147,1325.9890,5617.3710,-0.0043,0.0125,96.9142
103.9221,1.0000,0.0000,0.0029,353.0693,359.4035,358.9953,-58.1607,1321.6260,5613.6690,-0.0038,0.0125,96.9271
103.9185,1.0000,0.0000,0.0029,353.0774,359.3726,358.9762,-54.8120,1325.7980,5609.9710,-0.0036,0.0125,96.9362
103.9155,1.0000,0.0000,0.0029,353.0902,359.3926,358.9912,-45.8343,1324.3660,5606.2720,-0.0030,0.0125,96.9472
103.9116,1.0000,0.0000,0.0025,353.0978,359.3935,358.9933,-59.6115,1324.5760,5602.5730,-0.0039,0.0125,96.9582
103.9082,1.0000,0.0000,0.0023,353.1514,359.3688,358.9947,-52.1031,1328.7580,5598.8780,-0.0034,0.0126,96.9694
103.9014,1.0000,0.0000,0.0021,353.1786,359.3560,359.0027,-103.1699,1296.2070,5595.1510,-0.0068,0.0122,96.9805
103.8983,1.0000,0.0000,0.0019,353.1971,359.3367,359.0072,-48.8142,1278.6890,5591.4070,-0.0031,0.0121,96.9916
103.8941,1.0000,0.0000,0.0015,353.1949,359.3398,359.0081,-63.3093,1251.3050,5587.6350,-0.0042,0.0118,97.0027
103.8906,1.0000,0.0000,0.0011,353.2398,359.2885,359.0151,-53.4308,1224.7560,5583.8380,-0.0035,0.0116,97.0138
103.8875,1.0000,0.0000,0.0007,353.2381,359.3051,359.0096,-46.9499,1197.1160,5580.0130,-0.0031,0.0113,97.0250
103.8852,1.0000,0.0000,0.0003,353.2550,359.2776,359.0096,-36.4275,1155.3750,5576.1470,-0.0024,0.0109,97.0361
103.8808,1.0000,0.0000,-0.0001,353.3008,359.2581,359.0031,-65.8388,1095.7750,5572.2230,-0.0043,0.0104,97.0472
103.8770,1.0000,0.0000,-0.0005,353.3114,359.2529,358.9920,-58.9714,1044.1930,5568.2480,-0.0039,0.0099,97.0584
103.8739,1.0000,0.0000,-0.0008,353.3407,359.2408,359.0077,-46.2550,985.4009,5564.2140,-0.0030,0.0093,97.0696
103.8679,1.0000,0.0000,-0.0010,353.3459,359.2179,359.0114,-91.5168,855.7531,5560.0530,-0.0060,0.0081,97.0810
103.8637,1.0000,0.0000,-0.0012,353.3826,359.1928,359.0192,-63.9161,792.0861,5555.8300,-0.0042,0.0075,97.0919
103.8603,1.0000,0.0000,-0.0014,353.3915,359.1931,359.0127,-52.6285,725.4235,5551.5410,-0.0034,0.0068,97.1029
103.8579,1.0000,0.0000,-0.0016,353.4070,359.1749,359.0291,-36.7619,664.4611,5547.1920,-0.0024,0.0063,97.1139
103.8551,1.0000,0.0000,-0.0018,353.4214,359.1598,359.0186,-43.5523,604.8851,5542.7860,-0.0029,0.0057,97.1253
103.8507,1.0000,0.0000,-0.0019,353.4219,359.1539,359.0259,-66.3237,524.2549,5538.2990,-0.0044,0.0049,97.1360
103.8474,1.0000,0.0000,-0.0020,353.4100,359.1469,359.0361,-50.4058,462.1805,5533.7520,-0.0033,0.0044,97.1472
103.8448,1.0000,0.0000,-0.0020,353.4084,359.1396,359.0417,-40.4917,397.9552,5529.1420,-0.0026,0.0038,97.1584
103.8433,1.0000,0.0000,-0.0020,353.3879,359.1391,359.0612,-22.3599,339.6648,5524.4740,-0.0014,0.0032,97.1695
103.8361,1.0000,0.0000,-0.0020,353.3664,359.1234,359.0855,-108.6779,230.7499,5519.6990,-0.0072,0.0022,97.1806
103.8331,1.0000,0.0000,-0.0020,353.3068,359.1151,359.1320,-47.6753,169.2737,5514.8640,-0.0030,0.0016,97.1916
103.8308,1.0000,0.0000,-0.0020,353.2858,359.1206,359.1412,-35.1655,116.9575,5509.9780,-0.0023,0.0011,97.2028
103.8295,1.0000,0.0000,-0.0020,353.2926,359.1184,359.1453,-19.8592,72.7049,5505.0480,-0.0013,0.0007,97.2139
103.8247,1.0000,0.0000,-0.0020,353.2813,359.1249,359.1447,-71.9337,24.9697,5500.0720,-0.0048,0.0002,97.2251
103.8208,1.0000,0.0000,-0.0020,353.2868,359.1277,359.1583,-60.5823,-19.2312,5495.0520,-0.0040,-0.0002,97.2362
103.8182,1.0000,0.0000,-0.0020,353.2845,359.1237,359.1776,-39.6543,-67.6827,5489.9850,-0.0026,-0.0006,97.2472
103.8168,1.0000,0.0000,-0.0020,353.2823,359.1046,359.2054,-20.9685,-105.7087,5484.8800,-0.0014,-0.0010,97.2583
103.8153,1.0000,0.0000,-0.0020,353.2891,359.0905,359.2393,-23.7075,-140.0495,5479.7420,-0.0016,-0.0013,97.2698
103.8074,1.0000,0.0000,-0.0020,353.2941,359.0811,359.2542,-118.5426,-209.9843,5474.5350,-0.0079,-0.0020,97.2809
103.8054,1.0000,0.0000,-0.0020,353.2898,359.0604,359.2656,-31.8566,-252.8168,5469.2860,-0.0020,-0.0024,97.2922
103.8045,1.0000,0.0000,-0.0020,353.3020,359.0449,359.2807,-15.0826,-283.8719,5464.0060,-0.0010,-0.0027,97.3030
103.8004,1.0000,0.0000,-0.0020,353.3064,359.0308,359.2877,-60.7546,-311.4353,5458.7000,-0.0040,-0.0030,97.3139
103.7963,1.0000,0.0000,-0.0020,353.3129,359.0180,359.3014,-63.2292,-336.2821,5453.3690,-0.0041,-0.0032,97.3251
103.7942,1.0000,0.0000,-0.0020,353.3285,358.9937,359.3268,-33.0776,-369.1275,5448.0060,-0.0021,-0.0035,97.3364
103.7930,1.0000,0.0000,-0.0020,353.3361,358.9818,359.3353,-17.8698,-399.3367,5442.6130,-0.0012,-0.0038,97.3475
103.7923,1.0000,0.0000,-0.0020,353.3402,358.9758,359.3504,-10.5033,-422.1890,5437.1980,-0.0007,-0.0040,97.3585
103.7872,1.0000,0.0000,-0.0020,353.3628,358.9661,359.3799,-77.3632,-448.5112,5431.7570,-0.0051,-0.0042,97.3700
103.7830,1.0000,0.0000,-0.0020,353.3592,358.9710,359.3833,-64.0036,-489.3041,5426.2750,-0.0042,-0.0046,97.3823
103.7834,1.0000,0.0000,-0.0020,353.3680,358.9746,359.3900,4.5269,-514.4708,5420.7700,0.0004,-0.0049,97.3919
103.7796,1.0000,0.0000,-0.0020,353.3807,358.9836,359.4067,-55.9105,-534.9330,5415.2440,-0.0037,-0.0051,97.4024
103.7758,1.0000,0.0000,-0.0020,353.3838,358.9930,359.4217,-57.9992,-552.1856,5409.7010,-0.0038,-0.0052,97.4137
103.7743,1.0000,0.0000,-0.0020,353.3867,359.0027,359.4460,-23.8335,-581.4343,5404.1290,-0.0015,-0.0055,97.4251
103.7740,1.0000,0.0000,-0.0020,353.3996,359.0026,359.4593,-5.2343,-601.8151,5398.5380,-0.0003,-0.0057,97.4362
103.7730,1.0000,0.0000,-0.0020,353.4227,359.0082,359.4645,-14.6105,-617.9655,5392.9300,-0.0010,-0.0059,97.4470
103.7682,1.0000,0.0000,-0.0020,353.4668,359.0297,359.4632,-72.6435,-625.1985,5387.3160,-0.0048,-0.0059,97.4581
103.7657,1.0000,0.0000,-0.0021,353.4597,359.0269,359.4681,-38.7604,-640.7900,5381.6860,-0.0025,-0.0061,97.4695
103.7652,1.0000,0.0000,-0.0022,353.5037,359.0360,359.4594,-7.9134,-679.9949,5376.0180,-0.0005,-0.0064,97.4809
103.7594,1.0000,0.0000,-0.0024,353.5206,359.0482,359.4443,-87.3662,-700.1249,5370.3300,-0.0058,-0.0066,97.4920
103.7559,1.0000,0.0000,-0.0027,353.5321,359.0601,359.4424,-54.5909,-719.2944,5364.6230,-0.0035,-0.0068,97.5026
103.7556,1.0000,0.0000,-0.0030,353.5709,359.0846,359.4333,-5.1224,-751.1724,5358.8840,-0.0003,-0.0071,97.5140
103.7571,1.0000,0.0000,-0.0033,353.5869,359.0942,359.4196,22.1005,-782.8306,5353.1150,0.0015,-0.0074,97.5249
103.7549,1.0000,0.0000,-0.0036,353.6336,359.1048,359.4145,-31.9316,-816.6400,5347.3120,-0.0022,-0.0077,97.5363
103.7501,1.0000,0.0000,-0.0040,353.6395,359.0969,359.4185,-72.7530,-852.1738,5341.4740,-0.0048,-0.0081,97.5471
103.7489,1.0000,0.0000,-0.0043,353.6678,359.0930,359.4229,-18.7490,-906.7130,5335.5830,-0.0012,-0.0086,97.5580
103.7494,1.0000,0.0000,-0.0047,353.6965,359.1039,359.4248,6.0715,-970.7667,5329.6280,0.0004,-0.0092,97.5693
103.7461,1.0000,0.0000,-0.0051,353.6906,359.1136,359.4164,-48.8074,-1090.3950,5323.5550,-0.0033,-0.0103,97.5805
103.7421,1.0000,0.0000,-0.0055,353.7059,359.1123,359.4140,-61.1771,-1144.0270,5317.4300,-0.0040,-0.0108,97.5916
103.7414,1.0000,0.0000,-0.0058,353.7143,359.1176,359.4178,-11.7775,-1228.3660,5311.2220,-0.0007,-0.0116,97.6027
103.7425,1.0000,0.0000,-0.0062,353.7240,359.1179,359.4142,16.2596,-1293.4530,5304.9500,0.0011,-0.0123,97.6137
103.7429,1.0000,0.0000,-0.0065,353.7112,359.1077,359.4339,5.9146,-1368.1840,5298.6040,0.0004,-0.0130,97.6251
103.7374,1.0000,0.0000,-0.0068,353.6888,359.0969,359.4575,-81.4007,-1434.1990,5292.1940,-0.0054,-0.0136,97.6362
103.7356,1.0000,0.0000,-0.0071,353.6045,359.0730,359.5311,-28.5285,-1517.1820,5285.7030,-0.0018,-0.0144,97.6472
103.7367,1.0000,0.0000,-0.0073,353.5903,359.0167,359.5964,16.0623,-1610.9130,5279.1190,0.0011,-0.0153,97.6582
103.7397,1.0000,0.0000,-0.0075,353.4574,358.9513,359.6986,44.5539,-1695.2260,5272.4520,0.0030,-0.0161,97.6696
103.7312,1.0000,0.0000,-0.0076,353.3651,358.8666,359.7747,-125.4700,-1847.2500,5265.6340,-0.0084,-0.0175,97.6806
103.7311,1.0000,0.0000,-0.0077,353.3039,358.8134,359.8603,-4.3455,-1934.5920,5258.7320,-0.0001,-0.0183,97.6920
103.7334,1.0000,0.0000,-0.0078,353.2058,358.7421,359.9395,34.0261,-2014.2940,5251.7520,0.0023,-0.0191,97.7028
103.7352,1.0000,0.0000,-0.0079,353.2430,358.6785,359.9637,27.5093,-2082.1510,5244.7060,0.0018,-0.0197,97.7139
103.7289,1.0000,0.0000,-0.0079,353.2331,358.6513,359.9907,-92.9889,-2141.2180,5237.6020,-0.0062,-0.0203,97.7252
103.7278,1.0000,0.0000,-0.0079,353.2762,358.6019,0.0026,-18.1234,-2209.7020,5230.4300,-0.0011,-0.0209,97.7361
103.7302,1.0000,0.0000,-0.0079,353.3099,358.5582,0.0304,35.0077,-2292.3760,5223.1760,0.0024,-0.0217,97.7473
103.7347,1.0000,0.0000,-0.0079,353.4088,358.5193,0.0338,67.9931,-2364.6300,5215.8520,0.0045,-0.0224,97.7584
103.7291,1.0000,0.0000,-0.0079,353.4934,358.4953,0.0162,-83.1848,-2413.7460,5208.4800,-0.0056,-0.0229,97.7696
103.7204,1.0000,0.0000,-0.0079,353.5775,358.5012,-0.0031,-131.7868,-2531.5170,5200.9910,-0.0087,-0.0240,97.7807
103.7222,1.0000,0.0000,-0.0079,353.7546,358.5239,359.9204,25.2971,-2585.1110,5193.4510,0.0019,-0.0245,97.7918
103.7274,1.0000,0.0000,-0.0079,353.7734,358.5471,359.8629,78.7030,-2642.4150,5185.8540,0.0052,-0.0250,97.8027
103.7363,1.0000,0.0000,-0.0079,353.9488,358.6365,359.7979,134.1766,-2695.8390,5178.2050,0.0089,-0.0255,97.8139
103.7389,1.0000,0.0000,-0.0079,354.1101,358.6176,359.6998,42.0673,-2740.0600,5170.5130,0.0026,-0.0260,97.8268
103.7385,1.0000,0.0000,-0.0079,354.2249,358.7122,359.6380,-6.4479,-2802.1930,5162.7590,-0.0005,-0.0265,97.8362
103.7400,1.0000,0.0000,-0.0079,354.3065,358.7512,359.5588,23.5200,-2851.5730,5154.9570,0.0016,-0.0270,97.8471
103.7426,1.0000,0.0000,-0.0079,354.3757,358.7242,359.4643,38.6207,-2890.1640,5147.1170,0.0025,-0.0274,97.8581
103.7461,1.0000,0.0000,-0.0079,354.4340,358.8373,359.3777,53.5244,-2932.1560,5139.2360,0.0035,-0.0278,97.8692
103.7523,1.0000,0.0000,-0.0079,354.4865,358.9234,359.2036,92.9998,-2999.7340,5131.2880,0.0061,-0.0284,97.8803
103.7564,1.0000,0.0000,-0.0079,354.4753,358.9933,359.1298,64.0315,-3055.5480,5123.2860,0.0042,-0.0289,97.8916
103.7602,1.0000,0.0000,-0.0079,354.4280,359.0896,359.0292,57.7519,-3093.1510,5115.2470,0.0038,-0.0293,97.9026
103.7628,1.0000,0.0000,-0.0078,354.3391,359.1670,358.9641,40.7298,-3123.7670,5107.1770,0.0026,-0.0296,97.9137
103.7642,1.0000,0.0000,-0.0077,354.2787,359.2352,358.8654,20.6381,-3149.9840,5099.0830,0.0013,-0.0298,97.9255
103.7654,1.0000,0.0000,-0.0076,354.1683,359.3375,358.8191,18.6622,-3174.0540,5090.9640,0.0012,-0.0301,97.9359
103.7665,1.0000,0.0000,-0.0074,354.1031,359.4065,358.7657,16.8032,-3194.7180,5082.8260,0.0011,-0.0303,97.9469
103.7678,1.0000,0.0000,-0.0071,353.9670,359.5130,358.7133,20.3109,-3205.4130,5074.6770,0.0013,-0.0304,97.9582
103.7682,1.0000,0.0000,-0.0069,353.8558,359.5235,358.6477,6.0940,-3210.2030,5066.5230,0.0004,-0.0304,97.9696
103.7686,1.0000,0.0000,-0.0064,353.8281,359.6150,358.6519,6.1652,-3202.2340,5058.3780,0.0004,-0.0303,97.9810
103.7697,1.0000,0.0000,-0.0060,353.7335,359.6640,358.6031,17.2563,-3197.5860,5050.2370,0.0011,-0.0303,97.9916
103.7714,1.0000,0.0000,-0.0054,353.6683,359.7508,358.5766,24.6665,-3181.4550,5042.1120,0.0016,-0.0301,98.0029
103.7711,1.0000,0.0000,-0.0048,353.6048,359.7963,358.5617,-3.8795,-3150.6770,5034.0180,-0.0003,-0.0298,98.0135
103.7716,1.0000,0.0000,-0.0040,353.6139,359.8207,358.5697,8.3739,-3108.8380,5025.9640,0.0006,-0.0294,98.0248
103.7725,1.0000,0.0000,-0.0035,353.6238,359.8392,358.5752,13.0743,-3049.7460,5017.9700,0.0009,-0.0289,98.0359
103.7737,1.0000,0.0000,-0.0027,353.6335,359.8324,358.5389,17.8449,-2984.3700,5010.0400,0.0012,-0.0282,98.0470
103.7740,1.0000,0.0000,-0.0022,353.6328,359.8434,358.5464,4.9061,-2901.3080,5002.1910,0.0003,-0.0275,98.0582
103.7742,1.0000,0.0000,-0.0016,353.6091,359.8655,358.5260,3.7441,-2810.3580,4994.4320,0.0002,-0.0266,98.0692
103.7764,1.0000,0.0000,-0.0010,353.6240,359.8874,358.5494,32.4140,-2619.5280,4986.8620,0.0022,-0.0248,98.0803
103.7777,1.0000,0.0000,-0.0006,353.6598,359.8995,358.5605,19.5880,-2516.8970,4979.3920,0.0013,-0.0238,98.0916
103.7775,1.0000,0.0000,-0.0002,353.6860,359.8699,358.5806,-1.2393,-2409.6220,4972.0260,-0.0001,-0.0228,98.1028
103.7780,1.0000,0.0000,0.0001,353.7412,359.8649,358.6066,6.3703,-2301.4970,4964.7680,0.0004,-0.0218,98.1137
103.7789,1.0000,0.0000,0.0003,353.8055,359.8154,358.6127,13.3808,-2191.2550,4957.6170,0.0009,-0.0207,98.1251
103.7804,1.0000,0.0000,0.0003,353.8585,359.7585,358.6158,22.8844,-2082.1590,4950.5740,0.0015,-0.0197,98.1361
103.7810,1.0000,0.0000,0.0004,353.9136,359.7130,358.6512,10.4894,-1982.0470,4943.6280,0.0007,-0.0187,98.1470
103.7810,1.0000,0.0000,0.0004,354.0443,359.6008,358.6498,-0.8375,-1882.9560,4936.7810,-0.0001,-0.0178,98.1581
103.7815,1.0000,0.0000,0.0004,354.0093,359.6134,358.6542,8.0965,-1789.8060,4930.0240,0.0005,-0.0169,98.1692
103.7834,1.0000,0.0000,0.0004,354.0591,359.5006,358.6451,28.8470,-1615.1620,4923.4410,0.0019,-0.0153,98.1803
103.7836,1.0000,0.0000,0.0004,354.0335,359.4473,358.6607,2.8320,-1528.3820,4916.9410,0.0002,-0.0145,98.1915
