124.5711,1.0000,0.0000,-0.0363,358.0897,356.3927,353.6187,58.9368,-20494.9300,-921.0940,0.0038,-0.1624,139.6854
124.5803,1.0000,0.0000,-0.0363,358.1713,356.4153,353.5509,137.0939,-20750.2400,-936.4821,0.0091,-0.1644,139.6965
124.5891,1.0000,0.0000,-0.0363,358.1924,356.4425,353.5596,132.7130,-20914.7000,-952.0299,0.0087,-0.1657,139.7076
124.5978,1.0000,0.0000,-0.0363,358.2403,356.4780,353.4785,130.7733,-21053.3400,-967.7135,0.0086,-0.1668,139.7185
124.6025,1.0000,0.0000,-0.0363,358.2792,356.4977,353.4781,71.6437,-21254.9200,-983.5963,0.0046,-0.1684,139.7297
124.6204,1.0000,0.0000,-0.0363,358.3588,356.5730,353.4535,266.4097,-21563.7600,-999.7845,0.0177,-0.1709,139.7409
124.6284,1.0000,0.0000,-0.0363,358.5145,356.5771,353.4503,121.9593,-21725.8600,-1016.1290,0.0078,-0.1721,139.7519
124.6345,1.0000,0.0000,-0.0363,358.5782,356.5876,353.4558,92.4259,-21887.5100,-1032.6330,0.0060,-0.1734,139.7629
124.6433,1.0000,0.0000,-0.0363,358.6993,356.7113,353.4609,132.0978,-22012.1400,-1049.2580,0.0087,-0.1744,139.7776
124.6519,1.0000,0.0000,-0.0363,358.6051,356.6537,353.4964,129.1326,-22092.2400,-1065.9610,0.0085,-0.1750,139.7855
124.6570,1.0000,0.0000,-0.0363,358.6319,356.6613,353.4963,77.7141,-22194.5600,-1082.7650,0.0050,-0.1758,139.7977
124.6649,1.0000,0.0000,-0.0363,358.5785,356.6943,353.4924,117.9007,-22405.9300,-1099.7790,0.0078,-0.1775,139.8089
124.6739,1.0000,0.0000,-0.0363,358.5706,356.6700,353.4883,134.6478,-22489.0100,-1116.8710,0.0088,-0.1781,139.8198
124.6846,1.0000,0.0000,-0.0363,358.5216,356.6956,353.5005,161.3593,-22636.3300,-1134.1100,0.0106,-0.1793,139.8306
124.6943,1.0000,0.0000,-0.0363,358.4760,356.7047,353.5404,145.6231,-22826.5000,-1151.5370,0.0095,-0.1808,139.8418
124.7032,1.0000,0.0000,-0.0363,358.4429,356.6797,353.5703,133.6070,-22889.1500,-1169.0220,0.0087,-0.1813,139.8527
124.7115,1.0000,0.0000,-0.0363,358.4454,356.6720,353.6035,124.9427,-22933.7400,-1186.5510,0.0082,-0.1816,139.8637
124.7138,1.0000,0.0000,-0.0363,358.4174,356.6612,353.6773,35.7221,-22998.5900,-1204.1440,0.0022,-0.1822,139.8750
124.7226,1.0000,0.0000,-0.0363,358.4420,356.6252,353.7409,130.0173,-23156.3400,-1221.8940,0.0086,-0.1834,139.8858
124.7306,1.0000,0.0000,-0.0363,358.4780,356.5536,353.8398,120.8208,-23194.6800,-1239.6790,0.0079,-0.1837,139.8968
124.7375,1.0000,0.0000,-0.0363,358.4883,356.5564,353.9442,104.7552,-23242.7300,-1257.5120,0.0068,-0.1841,139.9078
124.7419,1.0000,0.0000,-0.0363,358.5150,356.4466,354.0221,66.0074,-23318.7200,-1275.4200,0.0043,-0.1847,139.9193
124.7505,1.0000,0.0000,-0.0363,358.5354,356.4373,354.1523,127.8578,-23400.4900,-1293.4080,0.0085,-0.1853,139.9298
124.7624,1.0000,0.0000,-0.0363,358.4769,356.3400,354.2309,177.8119,-23419.4000,-1311.4140,0.0117,-0.1855,139.9410
124.7708,1.0000,0.0000,-0.0363,358.4589,356.3145,354.2208,127.3596,-23570.6000,-1329.5700,0.0083,-0.1867,139.9521
124.7798,1.0000,0.0000,-0.0363,358.4445,356.3043,354.2925,134.2386,-23612.5200,-1347.7660,0.0088,-0.1870,139.9632
124.7882,1.0000,0.0000,-0.0363,358.5233,356.1422,354.3654,125.9627,-23616.7800,-1365.9650,0.0082,-0.1870,139.9744
124.7890,1.0000,0.0000,-0.0363,358.5296,356.1943,354.3136,15.0412,-23642.0200,-1384.1900,0.0008,-0.1872,139.9855
124.7987,1.0000,0.0000,-0.0363,358.6259,356.0939,354.3431,143.0870,-23811.3200,-1402.5830,0.0095,-0.1886,139.9965
124.8075,1.0000,0.0000,-0.0363,358.6484,356.0848,354.3452,131.4111,-23823.5800,-1420.9860,0.0086,-0.1886,140.0079
124.8154,1.0000,0.0000,-0.0363,358.7611,356.0035,354.3764,118.5652,-23821.0100,-1439.3850,0.0077,-0.1886,140.0188
124.8170,1.0000,0.0000,-0.0363,358.9086,355.9382,354.3258,26.0156,-23829.7800,-1457.7940,0.0016,-0.1887,140.0298
124.8325,1.0000,0.0000,-0.0363,358.9872,355.8869,354.3518,228.7277,-23907.8100,-1476.2810,0.0152,-0.1893,140.0409
124.8389,1.0000,0.0000,-0.0363,359.0953,355.9047,354.3622,98.3253,-23901.4200,-1494.7590,0.0063,-0.1892,140.0520
124.8410,1.0000,0.0000,-0.0363,359.2072,355.8039,354.3390,32.7746,-23981.9900,-1513.3190,0.0021,-0.1899,140.0632
124.8493,1.0000,0.0000,-0.0362,359.2549,355.7715,354.3850,122.8465,-24022.9000,-1531.9180,0.0082,-0.1902,140.0742
124.8578,1.0000,0.0000,-0.0361,359.3042,355.7458,354.4183,128.0665,-24005.6400,-1550.4980,0.0084,-0.1900,140.0855
124.8652,1.0000,0.0000,-0.0358,359.4561,355.7098,354.4443,110.6180,-24011.3500,-1569.0850,0.0072,-0.1900,140.0966
124.8674,1.0000,0.0000,-0.0355,359.5351,355.6483,354.4951,35.1734,-24090.4700,-1587.7510,0.0022,-0.1907,140.1075
124.8759,1.0000,0.0000,-0.0351,359.6703,355.6238,354.4901,125.2295,-24106.8100,-1606.4320,0.0083,-0.1908,140.1187
124.8915,1.0000,0.0000,-0.0344,359.6556,355.6059,354.5299,232.1901,-23997.8900,-1625.0040,0.0153,-0.1899,140.1336
124.8941,1.0000,0.0000,-0.0340,359.5809,355.5899,354.5163,41.8680,-24025.5800,-1643.6050,0.0025,-0.1901,140.1409
124.9025,1.0000,0.0000,-0.0335,359.5857,355.5544,354.5379,123.8782,-23983.6700,-1662.1640,0.0082,-0.1898,140.1532
124.9107,1.0000,0.0000,-0.0329,359.4991,355.5486,354.5495,123.2857,-23858.7600,-1680.5980,0.0081,-0.1887,140.1642
124.9164,1.0000,0.0000,-0.0324,359.4194,355.5318,354.5575,86.8729,-23755.4500,-1698.9320,0.0056,-0.1879,140.1754
124.9200,1.0000,0.0000,-0.0319,359.3516,355.4642,354.5556,54.1713,-23757.4600,-1717.2690,0.0035,-0.1879,140.1860
124.9282,1.0000,0.0000,-0.0314,359.3010,355.4682,354.5602,121.8694,-23651.3700,-1735.5000,0.0081,-0.1870,140.1969
124.9362,1.0000,0.0000,-0.0311,359.2477,355.4537,354.5698,120.0557,-23470.9200,-1753.5530,0.0079,-0.1856,140.2080
124.9396,1.0000,0.0000,-0.0308,359.2836,355.3903,354.5771,52.4789,-23300.7800,-1771.4390,0.0034,-0.1842,140.2191
124.9522,1.0000,0.0000,-0.0305,359.2640,355.3685,354.5836,186.1100,-23140.5400,-1789.1670,0.0124,-0.1829,140.2301
124.9601,1.0000,0.0000,-0.0304,359.2261,355.3038,354.5948,120.4706,-22950.4100,-1806.7080,0.0078,-0.1814,140.2413
124.9606,1.0000,0.0000,-0.0303,359.2096,355.2258,354.6112,9.0859,-22740.5100,-1824.0430,0.0005,-0.1797,140.2522
124.9668,1.0000,0.0000,-0.0302,359.2081,355.1102,354.6760,92.6943,-22823.8500,-1841.4650,0.0062,-0.1804,140.2632
124.9752,1.0000,0.0000,-0.0302,359.1609,354.9429,354.6770,124.8318,-22673.8600,-1858.7350,0.0082,-0.1792,140.2742
124.9830,1.0000,0.0000,-0.0302,359.1688,354.8793,354.6253,117.0052,-22491.7300,-1875.8260,0.0077,-0.1777,140.2853
124.9793,1.0000,0.0000,-0.0302,359.1080,354.7967,354.5616,-51.9615,-22270.5600,-1892.6980,-0.0036,-0.1759,140.2969
124.9888,1.0000,0.0000,-0.0302,358.9744,354.7399,354.4532,139.0867,-22382.8100,-1909.6880,0.0094,-0.1768,140.3079
124.9974,1.0000,0.0000,-0.0302,358.8227,354.6859,354.3150,129.1875,-22255.8900,-1926.5470,0.0084,-0.1758,140.3189
125.0049,1.0000,0.0000,-0.0302,358.6960,354.7062,354.1827,113.4196,-22101.1200,-1943.2550,0.0074,-0.1745,140.3299
125.0099,1.0000,0.0000,-0.0302,358.4691,354.6447,354.0251,75.8639,-22038.1000,-1959.9020,0.0049,-0.1740,140.3415
125.0176,1.0000,0.0000,-0.0302,358.2703,354.7072,353.8938,115.7120,-21909.7000,-1976.4220,0.0076,-0.1730,140.3522
125.0235,1.0000,0.0000,-0.0302,358.1785,354.7318,353.7113,89.2430,-21797.2300,-1992.8320,0.0058,-0.1721,140.3640
125.0226,1.0000,0.0000,-0.0302,358.0876,354.8316,353.5707,-12.7634,-21711.9900,-2009.1590,-0.0010,-0.1714,140.3743
125.0314,1.0000,0.0000,-0.0302,357.9951,354.9229,353.4341,129.9463,-21733.1800,-2025.5080,0.0087,-0.1716,140.3851
125.0392,1.0000,0.0000,-0.0302,357.9279,355.0093,353.3080,117.9609,-21608.3400,-2041.7320,0.0077,-0.1706,140.3961
125.0401,1.0000,0.0000,-0.0302,357.9688,355.1173,353.1594,15.0428,-21475.2600,-2057.8250,0.0009,-0.1695,140.4074
125.0454,1.0000,0.0000,-0.0302,358.0089,355.2092,353.0462,78.8922,-21550.5000,-2073.9960,0.0052,-0.1701,140.4185
125.0534,1.0000,0.0000,-0.0302,357.9882,355.2989,352.9111,119.7008,-21505.3300,-2090.1200,0.0079,-0.1697,140.4297
125.0598,1.0000,0.0000,-0.0302,358.0317,355.4539,352.8073,96.3733,-21241.1800,-2105.9810,0.0063,-0.1676,140.4409
125.0637,1.0000,0.0000,-0.0302,358.0266,355.5110,352.6910,59.3806,-21387.0000,-2121.9920,0.0038,-0.1688,140.4519
125.0725,1.0000,0.0000,-0.0304,358.0258,355.5692,352.5400,131.6175,-21313.6800,-2137.9280,0.0087,-0.1682,140.4630
125.0806,1.0000,0.0000,-0.0308,358.0794,355.6268,352.4610,121.8615,-21218.8600,-2153.7700,0.0080,-0.1674,140.4743
125.0791,1.0000,0.0000,-0.0311,358.0821,355.6579,352.3751,-19.0376,-21132.8500,-2169.5270,-0.0014,-0.1667,140.4855
125.0917,1.0000,0.0000,-0.0320,358.1561,355.6394,352.3120,184.7763,-21338.2500,-2185.4920,0.0124,-0.1684,140.5004
125.0917,1.0000,0.0000,-0.0320,358.1866,355.6273,352.2548,184.7763,-21338.2500,-2201.4570,0.0124,-0.1684,140.5078
125.0988,1.0000,0.0000,-0.0334,358.2379,355.6448,352.1373,108.9128,-21291.5800,-2217.3710,0.0070,-0.1680,140.5198
125.1005,1.0000,0.0000,-0.0345,358.2748,355.6213,352.0857,27.2423,-21600.1900,-2233.5950,0.0017,-0.1705,140.5307
125.1084,1.0000,0.0000,-0.0355,358.2314,355.5712,352.0138,117.6457,-21669.3900,-2249.8830,0.0078,-0.1710,140.5418
125.1153,1.0000,0.0000,-0.0366,358.2762,355.6029,351.8259,102.9380,-21727.3000,-2266.2270,0.0067,-0.1714,140.5529
125.1070,1.0000,0.0000,-0.0375,358.2017,355.5961,351.7303,-119.9801,-21682.5000,-2282.5250,-0.0081,-0.1711,140.5639
125.1157,1.0000,0.0000,-0.0387,358.1700,355.6156,351.6196,126.2591,-22108.6500,-2299.2510,0.0086,-0.1745,140.5747
125.1226,1.0000,0.0000,-0.0396,358.1725,355.6653,351.5477,103.8650,-22280.4200,-2316.1400,0.0068,-0.1758,140.5857
125.1282,1.0000,0.0000,-0.0406,358.1222,355.6778,351.4971,84.9826,-22434.3900,-2333.1810,0.0055,-0.1771,140.5966
125.1212,1.0000,0.0000,-0.0415,358.2173,355.7261,351.3584,-102.0478,-22574.8000,-2350.3590,-0.0069,-0.1782,140.6077
125.1295,1.0000,0.0000,-0.0424,358.2849,355.8113,351.3114,120.9238,-23048.4500,-2368.0090,0.0082,-0.1820,140.6190
125.1354,1.0000,0.0000,-0.0434,358.3073,355.8628,351.3206,87.9511,-23551.6300,-2386.1530,0.0057,-0.1860,140.6302
125.1427,1.0000,0.0000,-0.0441,358.3122,355.9234,351.3559,109.9860,-23943.9100,-2404.6810,0.0072,-0.1891,140.6409
125.1499,1.0000,0.0000,-0.0448,358.3018,355.9894,351.3559,108.3301,-24354.7600,-2423.6130,0.0071,-0.1924,140.6519
125.1541,1.0000,0.0000,-0.0454,358.2341,356.1586,351.3846,63.2679,-24604.7700,-2442.7870,0.0041,-0.1944,140.6632
125.1479,1.0000,0.0000,-0.0460,358.2309,356.2539,351.4585,-90.0067,-24782.0800,-2462.1340,-0.0061,-0.1958,140.6742
125.1568,1.0000,0.0000,-0.0464,358.1118,356.3138,351.5782,128.9114,-25312.1300,-2482.0090,0.0087,-0.2001,140.6855
125.1630,1.0000,0.0000,-0.0468,358.0393,356.3502,351.6930,93.6460,-25613.5600,-2502.1750,0.0061,-0.2024,140.6964
125.1671,1.0000,0.0000,-0.0471,357.8922,356.3346,351.8395,61.6239,-25871.5700,-2522.5940,0.0040,-0.2045,140.7076
125.1635,1.0000,0.0000,-0.0475,357.8771,356.3488,351.9713,-52.2372,-26108.2900,-2543.2440,-0.0036,-0.2064,140.7188
125.1697,1.0000,0.0000,-0.0478,357.8476,356.2866,352.1391,90.9011,-26526.2000,-2564.3090,0.0061,-0.2098,140.7297
125.1739,1.0000,0.0000,-0.0483,357.7488,356.2374,352.3084,62.7498,-27021.6600,-2585.8620,0.0041,-0.2138,140.7408
125.1739,1.0000,0.0000,-0.0486,357.7336,356.2033,352.4263,1.0485,-27319.0300,-2607.7040,0.0000,-0.2161,140.7518
125.1782,1.0000,0.0000,-0.0491,357.5430,356.0827,352.5200,63.7235,-27640.0200,-2629.8610,0.0043,-0.2187,140.7630
125.1807,1.0000,0.0000,-0.0497,357.5276,356.0554,352.6423,36.9105,-27870.2000,-2652.2420,0.0024,-0.2205,140.7749
125.1769,1.0000,0.0000,-0.0503,357.4471,355.9450,352.6930,-54.0759,-28072.4600,-2674.8220,-0.0037,-0.2221,140.7854
125.1818,1.0000,0.0000,-0.0511,357.4140,355.8896,352.7649,70.1561,-28542.3600,-2697.8690,0.0048,-0.2260,140.7965
125.1850,1.0000,0.0000,-0.0520,357.3426,355.8319,352.8927,48.2355,-28849.3800,-2721.2130,0.0031,-0.2284,140.8074
125.1865,1.0000,0.0000,-0.0532,357.3141,355.7913,352.9511,22.7063,-29127.5000,-2744.8310,0.0015,-0.2306,140.8186
125.1801,1.0000,0.0000,-0.0541,357.3149,355.6562,353.0446,-93.1419,-29383.7100,-2768.7000,-0.0062,-0.2327,140.8297
125.1878,1.0000,0.0000,-0.0554,357.3150,355.6604,353.1281,109.8161,-30318.2100,-2793.5000,0.0074,-0.2403,140.8409
125.1877,1.0000,0.0000,-0.0564,357.3781,355.5846,353.1769,1.7895,-30667.2400,-2818.6310,0.0000,-0.2431,140.8518
125.1853,1.0000,0.0000,-0.0576,357.4445,355.4478,353.2511,-35.9333,-31023.6400,-2844.1120,-0.0024,-0.2460,140.8631
125.1882,1.0000,0.0000,-0.0590,357.5696,355.3706,353.2588,42.5180,-31519.0200,-2870.0830,0.0029,-0.2500,140.8790
125.1891,1.0000,0.0000,-0.0596,357.6338,355.3011,353.3196,13.7716,-31908.0900,-2896.4340,0.0009,-0.2531,140.8854
125.1875,1.0000,0.0000,-0.0607,357.7178,355.2222,353.4225,-24.0847,-32284.3000,-2923.1550,-0.0016,-0.2562,140.8972
125.1839,1.0000,0.0000,-0.0618,357.7252,355.2001,353.5016,-52.7218,-32752.0900,-2950.3360,-0.0035,-0.2600,140.9082
125.1862,1.0000,0.0000,-0.0627,357.8415,355.0944,353.6319,33.2201,-33236.1300,-2977.9940,0.0023,-0.2639,140.9192
125.1869,1.0000,0.0000,-0.0639,357.9336,355.0514,353.7479,9.9024,-34156.3600,-3006.5630,0.0006,-0.2715,140.9304
125.1831,1.0000,0.0000,-0.0649,358.1453,354.9734,353.8690,-54.6088,-34678.6700,-3035.6380,-0.0037,-0.2757,140.9413
125.1852,1.0000,0.0000,-0.0661,358.2680,354.9161,354.0256,29.2833,-35208.0300,-3065.2330,0.0020,-0.2800,140.9523
125.1860,1.0000,0.0000,-0.0669,358.4759,354.8336,354.2095,12.8688,-35684.2500,-3095.2950,0.0008,-0.2839,140.9635
125.1847,1.0000,0.0000,-0.0678,358.7247,354.6988,354.4301,-18.7320,-36146.6600,-3125.8110,-0.0013,-0.2877,140.9783
125.1803,1.0000,0.0000,-0.0680,358.9390,354.6283,354.6189,-63.4261,-36668.6500,-3156.8410,-0.0042,-0.2920,140.9854
125.1816,1.0000,0.0000,-0.0684,359.0407,354.5183,354.8497,17.7174,-37194.3400,-3188.3870,0.0013,-0.2963,140.9975
125.1817,1.0000,0.0000,-0.0685,359.1393,354.3844,355.0399,0.9059,-37630.6000,-3220.3610,0.0000,-0.2998,141.0086
125.1797,1.0000,0.0000,-0.0685,359.1725,354.2606,355.2148,-28.0320,-38030.9800,-3252.7270,-0.0019,-0.3031,141.0197
125.1758,1.0000,0.0000,-0.0685,359.1676,354.1431,355.3539,-55.6191,-38897.7000,-3285.9530,-0.0037,-0.3103,141.0303
125.1753,1.0000,0.0000,-0.0685,359.1682,354.0522,355.4589,-8.7701,-39248.0500,-3319.5130,-0.0005,-0.3131,141.0414
125.1728,1.0000,0.0000,-0.0685,359.0549,353.9539,355.5740,-36.1188,-39557.7500,-3353.3770,-0.0024,-0.3157,141.0524
125.1684,1.0000,0.0000,-0.0685,358.9509,353.8501,355.6890,-62.7859,-39918.1700,-3387.5960,-0.0041,-0.3187,141.0636
125.1686,1.0000,0.0000,-0.0685,358.8182,353.7225,355.8353,0.9881,-40276.4900,-3422.1670,0.0001,-0.3217,141.0748
125.1676,1.0000,0.0000,-0.0685,358.7230,353.6617,355.9515,-14.2652,-40547.5500,-3457.0020,-0.0010,-0.3239,141.0854
125.1644,1.0000,0.0000,-0.0685,358.5641,353.5880,356.1078,-45.4369,-40788.7300,-3492.0740,-0.0030,-0.3259,141.0966
125.1603,1.0000,0.0000,-0.0685,358.4472,353.4452,356.2302,-59.2945,-41098.1800,-3527.4510,-0.0039,-0.3285,141.1075
125.1598,1.0000,0.0000,-0.0685,358.4333,353.3717,356.2496,-8.2478,-41381.5000,-3563.1060,-0.0005,-0.3308,141.1190
125.1580,1.0000,0.0000,-0.0685,358.4136,353.2360,356.2923,-24.3420,-41586.7500,-3598.9620,-0.0016,-0.3325,141.1297
125.1507,1.0000,0.0000,-0.0684,358.3690,353.1531,356.2626,-104.7104,-42043.1800,-3635.2700,-0.0070,-0.3364,141.1411
125.1495,1.0000,0.0000,-0.0681,358.2761,353.0605,356.2269,-18.2686,-42257.4400,-3671.7840,-0.0011,-0.3381,141.1519
125.1473,1.0000,0.0000,-0.0679,358.1438,352.9530,356.1190,-32.2211,-42399.3800,-3708.4370,-0.0021,-0.3393,141.1629
125.1426,1.0000,0.0000,-0.0674,357.9390,352.9654,355.9545,-66.6732,-42503.1300,-3745.1900,-0.0044,-0.3402,141.1742
125.1398,1.0000,0.0000,-0.0669,357.8494,352.9381,355.7888,-40.1362,-42736.1300,-3782.1750,-0.0026,-0.3421,141.1852
125.1381,1.0000,0.0000,-0.0660,357.6683,352.9666,355.6136,-24.6415,-42840.8900,-3819.2600,-0.0016,-0.3430,141.1962
125.1353,1.0000,0.0000,-0.0652,357.5351,353.0198,355.3996,-39.8573,-42870.5000,-3856.3730,-0.0026,-0.3432,141.2074
125.1298,1.0000,0.0000,-0.0640,357.4081,353.0615,355.2258,-79.1313,-42839.5000,-3893.4550,-0.0052,-0.3430,141.2186
125.1272,1.0000,0.0000,-0.0630,357.3883,353.1369,355.0501,-37.7639,-42935.9500,-3930.6330,-0.0024,-0.3438,141.2297
125.1217,1.0000,0.0000,-0.0618,357.4063,353.2731,354.8965,-79.0948,-42740.8900,-3967.6150,-0.0052,-0.3422,141.2406
125.1153,1.0000,0.0000,-0.0603,357.4391,353.3575,354.7369,-91.3534,-42583.2300,-4004.4420,-0.0060,-0.3409,141.2551
125.1130,1.0000,0.0000,-0.0595,357.4344,353.4632,354.6208,-33.9259,-42579.2400,-4041.2680,-0.0021,-0.3409,141.2629
125.1104,1.0000,0.0000,-0.0583,357.4170,353.6177,354.4975,-38.2360,-42410.2200,-4077.9260,-0.0025,-0.3394,141.2750
125.1066,1.0000,0.0000,-0.0573,357.3838,353.7651,354.3669,-54.5441,-42189.0900,-4114.3650,-0.0036,-0.3376,141.2861
125.0996,1.0000,0.0000,-0.0562,357.3710,353.9568,354.1907,-98.7283,-41907.4200,-4150.5260,-0.0065,-0.3353,141.2970
125.0979,1.0000,0.0000,-0.0553,357.3806,354.0542,354.0270,-27.0219,-41782.5500,-4186.5670,-0.0017,-0.3343,141.3079
125.0948,1.0000,0.0000,-0.0543,357.4590,354.1635,353.8151,-44.4692,-41506.6600,-4222.3350,-0.0029,-0.3320,141.3190
125.0904,1.0000,0.0000,-0.0535,357.4798,354.2745,353.6510,-62.2838,-41192.4100,-4257.7930,-0.0041,-0.3294,141.3299
125.0816,1.0000,0.0000,-0.0526,357.5465,354.3839,353.4860,-127.2875,-40642.5100,-4292.7070,-0.0084,-0.3248,141.3411
125.0778,1.0000,0.0000,-0.0520,357.6474,354.4771,353.3154,-56.1879,-40316.4100,-4327.3050,-0.0036,-0.3221,141.3521
125.0728,1.0000,0.0000,-0.0515,357.6668,354.5567,353.1513,-71.2521,-39980.6200,-4361.5720,-0.0047,-0.3194,141.3632
125.0677,1.0000,0.0000,-0.0510,357.7370,354.5886,353.0040,-74.9862,-39696.2900,-4395.5620,-0.0049,-0.3170,141.3745
125.0645,1.0000,0.0000,-0.0508,357.7340,354.6902,352.8703,-46.4052,-39431.8200,-4429.2920,-0.0030,-0.3149,141.3852
125.0603,1.0000,0.0000,-0.0505,357.7667,354.7283,352.7603,-60.8048,-39109.3500,-4462.7040,-0.0040,-0.3122,141.3964
125.0548,1.0000,0.0000,-0.0505,357.8271,354.8693,352.6407,-78.8894,-38787.6500,-4495.7990,-0.0052,-0.3096,141.4075
125.0508,1.0000,0.0000,-0.0504,357.8040,354.9560,352.5543,-59.7691,-38569.4400,-4528.6830,-0.0039,-0.3078,141.4188
125.0471,1.0000,0.0000,-0.0504,357.8628,355.0270,352.4616,-53.8777,-38312.8800,-4561.3130,-0.0035,-0.3057,141.4296
125.0366,1.0000,0.0000,-0.0504,357.8700,355.0988,352.4039,-150.2530,-37769.9500,-4593.4060,-0.0100,-0.3012,141.4408
125.0331,1.0000,0.0000,-0.0504,357.9109,355.1821,352.3372,-54.0642,-37607.8200,-4625.3460,-0.0034,-0.2999,141.4516
125.0288,1.0000,0.0000,-0.0504,357.9448,355.2731,352.2728,-61.5190,-37378.7000,-4657.0590,-0.0040,-0.2980,141.4628
125.0237,1.0000,0.0000,-0.0504,358.0370,355.3547,352.1907,-74.1972,-37146.7100,-4688.5450,-0.0049,-0.2961,141.4743
125.0177,1.0000,0.0000,-0.0504,358.1113,355.3927,352.1819,-88.1486,-36937.3100,-4719.8250,-0.0058,-0.2944,141.4849
125.0139,1.0000,0.0000,-0.0504,358.2372,355.5003,352.1129,-55.8237,-36805.2700,-4750.9780,-0.0036,-0.2934,141.4960
125.0092,1.0000,0.0000,-0.0504,358.3085,355.5363,352.1090,-68.2597,-36611.5900,-4781.9380,-0.0045,-0.2918,141.5076
125.0037,1.0000,0.0000,-0.0504,358.4236,355.5586,352.0919,-80.6994,-36417.4800,-4812.7080,-0.0053,-0.2902,141.5185
124.9985,1.0000,0.0000,-0.0504,358.4938,355.6703,352.0774,-75.5893,-36272.6200,-4843.3360,-0.0049,-0.2890,141.5294
124.9889,1.0000,0.0000,-0.0504,358.5298,355.7365,352.1238,-139.5835,-35977.8800,-4873.6730,-0.0092,-0.2866,141.5407
124.9833,1.0000,0.0000,-0.0504,358.5041,355.7831,352.1487,-84.2475,-35817.1800,-4903.8540,-0.0054,-0.2853,141.5518
124.9787,1.0000,0.0000,-0.0504,358.4624,355.8797,352.2424,-66.6219,-35717.1900,-4933.9380,-0.0043,-0.2845,141.5628
124.9740,1.0000,0.0000,-0.0504,358.3994,355.8576,352.2856,-69.0705,-35591.9800,-4963.8980,-0.0045,-0.2835,141.5740
124.9687,1.0000,0.0000,-0.0504,358.2838,355.9509,352.3495,-78.1486,-35453.7000,-4993.7230,-0.0051,-0.2824,141.5851
124.9629,1.0000,0.0000,-0.0504,358.1725,355.9794,352.4648,-84.2744,-35324.0900,-5023.4200,-0.0055,-0.2814,141.5963
124.9580,1.0000,0.0000,-0.0503,358.0673,356.0331,352.5019,-71.9919,-35230.8300,-5053.0260,-0.0047,-0.2806,141.6073
124.9531,1.0000,0.0000,-0.0501,357.9614,356.0276,352.6108,-72.3259,-35107.8400,-5082.5110,-0.0047,-0.2796,141.6185
124.9478,1.0000,0.0000,-0.0499,357.8308,356.0085,352.6765,-77.9630,-34983.3900,-5111.8730,-0.0051,-0.2786,141.6295
124.9375,1.0000,0.0000,-0.0496,357.7480,356.0329,352.7298,-149.3711,-34766.9500,-5141.0210,-0.0099,-0.2768,141.6406
124.9325,1.0000,0.0000,-0.0493,357.6672,356.0103,352.7667,-74.8653,-34646.1800,-5170.0530,-0.0048,-0.2759,141.6518
124.9271,1.0000,0.0000,-0.0489,357.6138,355.9704,352.8045,-79.3852,-34519.3300,-5198.9590,-0.0052,-0.2749,141.6656
124.9216,1.0000,0.0000,-0.0486,357.5446,355.9957,352.8801,-81.3929,-34388.9400,-5227.7380,-0.0053,-0.2738,141.6741
124.9169,1.0000,0.0000,-0.0481,357.4839,356.0138,352.8997,-68.4586,-34272.3100,-5256.4020,-0.0045,-0.2729,141.6847
124.9118,1.0000,0.0000,-0.0478,357.4171,356.0227,352.9886,-76.1641,-34123.8000,-5284.9190,-0.0050,-0.2717,141.6959
124.9062,1.0000,0.0000,-0.0474,357.4099,356.0497,353.1057,-81.7402,-33966.7000,-5313.2830,-0.0054,-0.2704,141.7070
124.9007,1.0000,0.0000,-0.0473,357.3477,356.0511,353.1619,-80.3284,-33810.8900,-5341.4930,-0.0053,-0.2691,141.7180
124.8961,1.0000,0.0000,-0.0470,357.3745,356.1141,353.3124,-68.5277,-33671.7400,-5369.5670,-0.0045,-0.2680,141.7293
124.8852,1.0000,0.0000,-0.0469,357.3415,356.0841,353.4286,-159.2563,-33357.9100,-5397.3290,-0.0105,-0.2654,141.7403
124.8798,1.0000,0.0000,-0.0468,357.4435,356.0954,353.5661,-80.5850,-33214.7300,-5424.9540,-0.0052,-0.2643,141.7515
124.8754,1.0000,0.0000,-0.0468,357.5086,356.0252,353.6634,-65.7207,-33085.9600,-5452.4530,-0.0043,-0.2633,141.7625
124.8699,1.0000,0.0000,-0.0468,357.6359,356.0078,353.7049,-79.9514,-32947.6700,-5479.8150,-0.0053,-0.2622,141.7738
124.8643,1.0000,0.0000,-0.0468,357.7309,355.9795,353.7700,-82.2367,-32819.6700,-5507.0520,-0.0054,-0.2611,141.7850
124.8591,1.0000,0.0000,-0.0468,357.8376,355.9324,353.8347,-76.8811,-32706.8600,-5534.1790,-0.0050,-0.2602,141.7964
124.8492,1.0000,0.0000,-0.0469,357.8681,355.8389,353.9132,-146.1146,-32492.0800,-5561.0920,-0.0097,-0.2585,141.8115
124.8492,1.0000,0.0000,-0.0469,357.9530,355.8376,353.9594,-146.1146,-32492.0800,-5588.0060,-0.0097,-0.2585,141.8182
124.8387,1.0000,0.0000,-0.0475,358.0596,355.7509,353.9781,-154.8874,-32339.0000,-5614.7710,-0.0102,-0.2573,141.8304
